ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
216578	Papolg	350.433089054553	-0.178549819746393	0.180585643856625	-0.988726545107607	0.322796951555735	0.589388255122022	1
15551	Htr1b	3.72436330788249	3.47328785936173	3.51317096354211	0.988647548156845	0.322835613929117	0.589388255122022	1
381308	Ifi211	30.688855918002	3.04904070584077	3.08534271587002	0.988234042901453	0.323038039297612	0.589677499488655	1
21927	Tnfaip1	1827.08849484008	-0.272716464281456	0.276001500873877	-0.988097758229501	0.323104773566541	0.58971900665658	1
330177	Taok3	2234.65610008296	-0.246335986081934	0.249338140074255	-0.987959507552969	0.323172479707998	0.589762276107012	1
244891	Scaper	439.470632619477	0.288964298088177	0.292521501142707	0.987839515930848	0.323231251255359	0.589789231122629	1
239706	Mettl22	46.1543095883012	0.627946629417076	0.635867317871254	0.987543488662548	0.323376274344925	0.589973537677878	1
240888	Gpr161	4.88774244645452	2.54848377809354	2.58152241001853	0.987201880643465	0.323543680039415	0.590088964054658	1
67952	Tomm20	3003.50493671071	0.206567275209416	0.209255411661787	0.987153801992389	0.32356724561148	0.590088964054658	1
320129	Grk3	6.0082442309626	-1.32393568476847	1.34128614053791	-0.987064314432954	0.323611110584295	0.590088964054658	1
408022	Primpol	280.613363762991	0.239727917739271	0.242871873676544	0.987055084272705	0.323615635240659	0.590088964054658	1
654822	D330041H03Rik	5.01379198641385	1.35378774441304	1.37180703324444	0.986864560105964	0.323709040051147	0.590178995218386	1
66594	Uqcr11	241.778997245462	-0.250860432887325	0.254282766097492	-0.986541230211195	0.323867593300287	0.590310308019571	1
57330	Gigyf1	293.520093744737	0.430527252104898	0.436422175326041	0.986492612991678	0.323891438397015	0.590310308019571	1
66344	Lce3b	6.18315323802186	-5.87768158944758	5.95910158757589	-0.986336866903216	0.323967834269594	0.590310308019571	1
23790	Coro1c	3052.71219306665	-0.230108805575043	0.233322284829851	-0.986227293903145	0.324021588559215	0.590310308019571	1
75599	Pcdh1	1278.45797616681	-0.158854864417166	0.161073929195857	-0.986223315034467	0.324023540620725	0.590310308019571	1
546071	Mast3	186.307192654993	-0.252285830506534	0.255821551093313	-0.986178957278352	0.324045303372725	0.590310308019571	1
71885	Faap100	200.466368208253	-0.285074769181207	0.289138701501005	-0.985944696096716	0.32416025211826	0.590439464518706	1
213491	Szrd1	1142.30587539837	-0.165417612643417	0.167923192334546	-0.985079013468629	0.324585261056401	0.591133266195651	1
12651	Chkb	191.700879559917	-0.327590628015457	0.332584277193863	-0.984985311931942	0.324631285795376	0.591136768754412	1
232533	Stk38l	1622.54607484196	0.297687066767369	0.30234726126915	0.984586615793312	0.324827166636184	0.591413113500598	1
240442	Adnp2	410.529075684362	0.182235078737053	0.185166549114822	0.984168466757181	0.3250326873837	0.591659944280661	1
12737	Cldn1	4.60240060697736	-2.82974802347393	2.87582436566772	-0.983978040264258	0.325126310265694	0.591659944280661	1
100316700	Mir1949	14.9082368260283	1.25912196663576	1.27963095667164	0.983972730630696	0.325128920989992	0.591659944280661	1
67487	Dhx40	901.392668498866	0.224682711330651	0.228355776684639	0.983915163402849	0.325157227427334	0.591659944280661	1
78689	Naa35	742.29560240365	-0.29484366156272	0.299679938217591	-0.983861860478095	0.325183438489677	0.591659944280661	1
20044	Rps14	4274.51921067334	0.279687316612447	0.284365393222598	0.983549064964846	0.325337279565328	0.591709954127453	1
238123	Cog5	723.529584823648	-0.173027910801649	0.175927873366384	-0.983516184733868	0.325353453678799	0.591709954127453	1
80890	Trim2	3054.34591848931	-0.304520732566429	0.309626155381108	-0.983511009241468	0.325355999602761	0.591709954127453	1
14793	Cdca3	382.21471945117	0.60748393862795	0.617753105053764	0.98337658468763	0.325422130158149	0.591709954127453	1
15903	Id3	126.361506601391	0.420067482988024	0.427176883920656	0.983357243333531	0.325431645913726	0.591709954127453	1
12703	Socs1	6.12463720058264	1.33197095481716	1.35465212810337	0.983256828217613	0.325481052069978	0.59171952013373	1
15571	Elavl3	8.64966805588331	-1.20086214871219	1.22151226902875	-0.983094627176376	0.325560868386614	0.591751406868199	1
110196	Fdps	3465.71633756571	0.266177629448662	0.270769402102239	0.983041759453149	0.325586886425915	0.591751406868199	1
79555	BC005537	2307.08331409286	-0.245629847426396	0.249932605097148	-0.982784328322911	0.325713596532285	0.591901443589852	1
13813	Eomes	65.6527166121688	1.25461774453465	1.27720467943025	0.982315336563228	0.325944521249694	0.592187247231626	1
27368	Tbl2	379.057155688647	-0.27947757635941	0.284546026558293	-0.982187591019322	0.326007439736309	0.592187247231626	1
14628	Ostm1	306.420052881202	-0.27576042752906	0.280779920087648	-0.982123035874428	0.32603923807149	0.592187247231626	1
50771	Atp9b	640.6969848604	0.20131074788461	0.204978618321843	0.982106082735547	0.326047589120367	0.592187247231626	1
380773	Slirp	130.517351875747	0.43104755329812	0.439070803859639	0.981726750011636	0.326234483275677	0.592446418348079	1
18400	Slc22a18	207.162149213147	-0.360895613513004	0.367788401756435	-0.981258821076157	0.326465123964547	0.592712310970336	1
116972	Fam57a	453.637549604305	0.453112658475767	0.461770898387392	0.981249922977256	0.326469510835577	0.592712310970336	1
268480	Rapgefl1	164.52633522372	-0.394518614449966	0.402093825511749	-0.981160588446884	0.326513555968738	0.592712310970336	1
21410	Hnf1b	145.80123218882	-0.410372334965226	0.418297579904487	-0.981053572097952	0.326566323956392	0.592727827530328	1
239606	Slc2a13	248.119569286961	-0.475644015866003	0.485008166076188	-0.980692798874001	0.326744256074139	0.592970485840477	1
56362	Sult1b1	1485.31081324422	-1.01717937796786	1.0376288162807	-0.98029214494434	0.326941931009261	0.593118671497632	1
19082	Prkag1	462.451279011773	-0.29016837906347	0.296006980846462	-0.980275459158781	0.326950165138953	0.593118671497632	1
67472	Mtfr1	973.15602195449	-0.169743156735548	0.173161671586759	-0.980258247567802	0.326958658885109	0.593118671497632	1
72640	Mex3a	271.274389844283	0.390354984573533	0.398291656462714	0.980073215794507	0.327049979246073	0.593204048959994	1
71567	Mcm9	159.282067697415	0.63132924037073	0.644307719014173	0.979856707811446	0.327156855365794	0.593317614574902	1
11651	Akt1	1553.91573578644	0.147872727129063	0.150982691618779	0.979401847613312	0.32738146456531	0.593644636232876	1
67184	Ndufa13	247.103775334053	-0.337220142905706	0.344505193810362	-0.978853581787606	0.327652330328325	0.594051334160194	1
15925	Ide	1807.28085883709	0.298242629441505	0.304712131132428	0.978768480050728	0.327694387106869	0.594051334160194	1
68528	Smim6	439.920862404812	0.359948464652471	0.36779995032199	0.978652836514399	0.327751543078096	0.594074602220256	1
227929	Cytip	20.4036451512867	1.14215808401896	1.16799913299967	0.977875797806163	0.328135756535129	0.594526947685792	1
240255	Ythdc2	891.148965231209	-0.246798406743924	0.252386100370259	-0.977860533451968	0.328143307051027	0.594526947685792	1
234865	Nup133	322.200750928443	0.27944868596211	0.285786293094322	0.977823963971147	0.328161396610567	0.594526947685792	1
20496	Slc12a2	8848.41981521957	0.377336371281524	0.38592009304448	0.977757774426201	0.328194139757117	0.594526947685792	1
66528	Smim5	4.1070070716516	1.54855285674256	1.58387373059681	0.977699690845344	0.328222874729548	0.594526947685792	1
235533	Gk5	152.406154071655	-0.375531775879358	0.384252431927791	-0.977304877409152	0.328418239148418	0.594800442851695	1
67629	Spc24	114.201605823534	-0.585371410863037	0.599096517335285	-0.977090325055976	0.328524437103224	0.594912395964822	1
100504663	Atg14	236.740200055661	-0.19494060836102	0.199575862877544	-0.976774473377232	0.328680816161895	0.595103916866312	1
320718	Slc26a9	7.91818462020092	-2.36945027870031	2.42613614930411	-0.976635329958684	0.328749721772385	0.595103916866312	1
219114	Ska3	101.56844963862	0.56645589299796	0.580124203538854	0.97643899279238	0.328846966391553	0.595103916866312	1
170441	Slc2a10	7.26534354702484	1.88298911734985	1.92843967661241	0.976431433239126	0.328850710965631	0.595103916866312	1
330959	Snapc5	210.83632990692	0.26314311128383	0.269508913288562	0.976379994535039	0.328876191517138	0.595103916866312	1
12041	Bckdk	353.49841138963	0.253724565005442	0.259873475869442	0.97633882856483	0.328896584314059	0.595103916866312	1
67771	Arpc5	2510.63154260485	-0.185166696490931	0.189751410399261	-0.975838314462675	0.329144594538186	0.595472283059771	1
17448	Mdh2	3209.81075837251	-0.232903834056136	0.238725273704313	-0.975614481207433	0.3292555455783	0.595592622527872	1
28113	Tinf2	427.234607265579	-0.377930857707416	0.387529983535088	-0.975229979006765	0.329446194550631	0.595857076205189	1
378460	Pram1	6.07166512686344	-1.69238450591125	1.73608864112664	-0.974826092297324	0.329646532007359	0.596061635879096	1
19822	Rnf4	2118.00989670159	-0.103192960231222	0.10586727859889	-0.974738952365056	0.329689765842426	0.596061635879096	1
64294	Itm2c	488.537857930225	-0.316422278362073	0.324641522655937	-0.974682091721904	0.329717978811367	0.596061635879096	1
328092	Dtd2	116.472827352922	0.395118683032888	0.405398196894814	0.974643414941993	0.329737170250933	0.596061635879096	1
72119	Tpx2	735.574680678378	0.381128223283059	0.391088953695812	0.974530780481975	0.329793063653432	0.596082284952887	1
211378	6720489N17Rik	64.4945466466173	0.834146515775179	0.85611000039375	0.974345020373002	0.329885258122558	0.596158667756417	1
272158	Poln	4.15828708606156	-2.13369374587303	2.19005162742499	-0.974266414158359	0.329924276142726	0.596158667756417	1
17089	Lyar	232.703413058566	-0.32689646881832	0.335666027815354	-0.973874153860282	0.330119028313872	0.596307972256313	1
216157	Tmem259	701.715233034147	-0.17191884341472	0.176553230523286	-0.973750765733204	0.330180304309991	0.596307972256313	1
73720	Cst6	19.0491597489988	1.59535261216694	1.63845899248924	0.97369090070615	0.330210036639692	0.596307972256313	1
100322896	Dthd1	13.7579769614011	-4.81123558422489	4.94135727241946	-0.973666812371399	0.330222000746613	0.596307972256313	1
192159	Prpf8	3783.74469125398	-0.130513338240075	0.134045155270886	-0.973652035214	0.330229340350538	0.596307972256313	1
67465	Sf3a1	1304.83471623661	-0.150055241790321	0.154136758931278	-0.973520157234027	0.330294846944246	0.596345922473151	1
17434	Mocs2	217.51398038187	0.253548178429427	0.260510043608881	0.973276020060454	0.330416137260754	0.596484566174161	1
75296	Fgfr1op	267.907256406346	-0.273153209062771	0.280761626227764	-0.972900793932499	0.330602610357488	0.596740828067839	1
75600	Calml4	2150.85978345737	-0.331268162319547	0.340591060795327	-0.972627295460985	0.330738571582801	0.596849437841077	1
212276	Zfp748	207.209451785634	-0.242403983317207	0.249253625166179	-0.97251938925901	0.330792223732849	0.596849437841077	1
66200	Commd6	171.127340974969	0.298552086533552	0.30699094175997	0.972511061147152	0.330796364795685	0.596849437841077	1
68895	Rasl11a	26.7060381806548	-0.855499333648165	0.87984830600554	-0.972325942789027	0.330888421539724	0.596870967617274	1
66039	Tmem254a	125.688724796103	-0.825929955550336	0.849453027444719	-0.972307978034826	0.330897356040284	0.596870967617274	1
13120	Cyp4b1	44.8044121946305	1.22432167893133	1.25932328706279	0.972206018509273	0.330948067034636	0.59688211659476	1
214987	Chtf8	1087.03002509192	0.151427698740419	0.155828111268439	0.971761112342303	0.331169406158026	0.597200957909616	1
108686	Ccdc88a	13.7968981348207	-1.35464807883818	1.39481104208194	-0.971205445015829	0.331445982960148	0.597598367264866	1
224893	Zfp959	47.280413349047	0.4197369746913	0.432287381239101	0.970967446443088	0.331564489586957	0.597598367264866	1
223701	Mrtfa	349.319350611546	-0.233949908349097	0.240954858965468	-0.97092836954421	0.331583949764461	0.597598367264866	1
171463	Il17rd	60.5413345107726	0.516889427616306	0.53241460134726	0.970840067699743	0.331627926535359	0.597598367264866	1
17831	Muc2	6869.57398876871	0.715397036651875	0.736887088887394	0.970836709504619	0.331629599084214	0.597598367264866	1
252973	Grhl2	1057.70248734037	-0.189946404679112	0.195663471877048	-0.970781121570156	0.3316572854434	0.597598367264866	1
378472	Vaultrc5	11.9558046801582	1.11273665963242	1.14640173931229	0.970634134156091	0.331730501808463	0.597649952451699	1
407789	BC048644	5.29149641906668	-1.99083733528187	2.05174053082578	-0.970316326733866	0.331888841578833	0.597840276066187	1
106347	Ildr1	2328.74547036729	-0.218124942831946	0.224814738768628	-0.970243072258858	0.331925345753847	0.597840276066187	1
69024	Snx15	235.661964140698	-0.207984717834216	0.214384303249549	-0.970149001963619	0.331972226675111	0.597844380807898	1
232685	Lncpint	38.7700880505386	0.684278959666864	0.705606426254876	0.96977427388068	0.332159018826403	0.598100182567774	1
381549	Zfp69	6.6772255252939	-1.09120897121618	1.12532309874591	-0.96968503750812	0.332203510833862	0.598100182567774	1
230700	Foxj3	1352.85211329779	-0.253521408470899	0.261547746258879	-0.969312150829871	0.332389468574453	0.5982173407672	1
106025	Sharpin	274.335930309213	0.282224934427286	0.291163983413092	0.969298919182858	0.332396068401861	0.5982173407672	1
100217423	Snord19	21.3590278169252	1.39575378546488	1.44011117954456	0.969198632223866	0.332446093393795	0.5982173407672	1
93711	Pcdhga3	3.62717071758935	1.95020457955671	2.0123218052762	0.969131564565562	0.332479550696797	0.5982173407672	1
68519	Eml1	75.8497427050445	-0.933097193609945	0.962842135735698	-0.969107145375369	0.332491732968938	0.5982173407672	1
99011	Pomt1	183.365254041132	0.356760654031605	0.368171789660034	0.969005947905552	0.33254222154564	0.59822788049896	1
12659	Ovgp1	31.948297724002	-1.28615795839483	1.32773881154027	-0.968682957232231	0.332703398411556	0.598287731597906	1
67088	Cand2	27.5084401798353	1.65059259142753	1.70435233045947	0.968457379339257	0.332815994849935	0.598287731597906	1
56495	Asna1	384.841388475775	0.27373253096563	0.282656334100698	0.968428787688554	0.332830268031852	0.598287731597906	1
52187	Rragd	12.362571560909	1.75681956191595	1.81413053055731	0.968408574975167	0.332840358619347	0.598287731597906	1
20556	Slfn2	17.9270344739691	1.47933547348467	1.52762950887274	0.968386290584484	0.332851483658167	0.598287731597906	1
68033	Cox19	144.088984365502	0.280922767703516	0.290118221239877	0.968304460515918	0.332892337751759	0.598287731597906	1
226352	Epb41l5	1079.60851648075	0.196628516668043	0.203071234353777	0.968273607504103	0.33290774212112	0.598287731597906	1
66311	Cenpw	43.8213330553274	0.83315208740835	0.860495289782612	0.968223879085765	0.332932571619575	0.598287731597906	1
72282	1810062G17Rik	9.34854445158104	1.10226953367171	1.13890437017765	0.967833263735549	0.333127648220397	0.598558042459277	1
228366	Large2	80.8864540252294	0.435730991191872	0.450327214796057	0.967587516089172	0.333250414469009	0.598646825675076	1
20204	Prrx2	5.20440200457592	2.26580789998226	2.34184685440272	0.96753034713713	0.333278978105539	0.598646825675076	1
60363	Cldn15	1350.51955147687	-0.270177022362812	0.279262501558237	-0.967466168408828	0.333311045957407	0.598646825675076	1
67604	Get4	210.044596953798	0.300178659504883	0.310310258190813	0.967350100686327	0.333369045970329	0.598670778695913	1
22371	Vwf	76.8757598759363	-0.56741119729671	0.586694160919869	-0.96713285233157	0.333477624295267	0.598785542672974	1
231861	Tnrc18	2707.74880477277	-0.184307587997582	0.19064463949713	-0.966759875775876	0.333664087061782	0.599040104872237	1
276852	D11Wsu47e	50.9563843100606	0.506635185283496	0.524236715734738	0.966424460700788	0.333831829086519	0.599260993314008	1
53951	Gpatch11	114.722333285697	0.290377024891433	0.300499647151763	0.966314029463013	0.333887067959885	0.599279895411664	1
59048	C1galt1c1	780.740409395051	0.327461917739987	0.33893154238367	0.966159465232955	0.333964392522322	0.59933842781754	1
494448	Cbx6	521.390160870754	-0.624779240511657	0.646969046121708	-0.965701905302783	0.334193365838483	0.599660079688209	1
320405	Cadps2	775.376966049348	0.31870705022021	0.330053453848801	0.965622527211037	0.334233098728037	0.599660079688209	1
76781	Mettl4	479.006810667206	0.258639339282909	0.26790513431547	0.965413895272159	0.334337544455345	0.599767190294359	1
246696	Slc25a28	141.408687756556	-0.360947848284838	0.374036323294848	-0.965007476026084	0.334541067260989	0.600051982546006	1
81018	Rnf114	793.69876119632	-0.217734958221831	0.225734076764298	-0.964563974313812	0.334763250970859	0.600308469976948	1
18551	Pcsk4	28.7251512604865	0.674275052771845	0.699061501717558	0.964543249936073	0.334773635711555	0.600308469976948	1
60532	Wtap	955.342177461753	0.218361793298126	0.226455190946057	0.96426048961775	0.334915344302277	0.600473498710265	1
114128	Laptm4b	588.019091041284	0.190106072673886	0.197181513791996	0.964117117360332	0.334987211724918	0.600473498710265	1
