ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
72323	Asb6	120.760074652317	-0.690966120355047	0.389211119798294	-1.7752990220658	0.0758485268047457	0.838551043651484	1
215113	Slc43a2	194.336825787481	1.09718382089333	0.618172951193827	1.77488163915038	0.0759174325723918	0.838551043651484	1
17083	Tmed1	38.3178257813909	-0.777465631845562	0.43811075783384	-1.77458694620876	0.075966114199333	0.838551043651484	1
13480	Dpm1	236.626727908737	-0.347317584473418	0.195750449404913	-1.77428754584867	0.076015599544081	0.838551043651484	1
67713	Dnajc19	194.459573516791	-0.839736987436048	0.4733256858374	-1.77412089088383	0.0760431559200633	0.838551043651484	1
54357	Epb41l4b	5109.99014919292	0.372602061931137	0.210117012476561	1.77330744207446	0.0761777765578989	0.838551043651484	1
12519	Cd80	3.36812086453344	2.8497800662959	1.60740886623816	1.77290304050971	0.0762447747690681	0.838551043651484	1
68178	Cgnl1	1175.52304065307	0.751847196454721	0.424090184952888	1.77284743465177	0.076253990886978	0.838551043651484	1
394436	Ugt1a1	969.513187959566	-0.868395077835907	0.48986786103712	-1.77271290261295	0.0762762919927489	0.838551043651484	1
104271	Tex15	37.5848515880366	-2.24317374245752	1.26590149058372	-1.77199707808478	0.0763950422550414	0.838929479708393	1
50876	Tmod2	12.1230945264956	-1.71288912325826	0.966820794023934	-1.77167178638057	0.0764490556656514	0.838929479708393	1
17965	Nbl1	130.335137174119	1.78308532676646	1.00659547321744	1.77140209171325	0.076493861015472	0.838929479708393	1
791077	Mir760	3.01420520897401	-4.18706903248338	2.3645086428332	-1.77079878526743	0.0765941680239633	0.839359694565632	1
11491	Adam17	812.097522471654	0.503636442204712	0.284624324816117	1.76947786360175	0.0768141617355286	0.84100603725561	1
69047	Atp2c2	414.751773901329	1.38017076213818	0.780274083916328	1.76882814716961	0.0769225579878839	0.84100603725561	1
17463	Psmd7	447.249016700865	-0.362355265935969	0.204870551535384	-1.76870352142038	0.0769433643248178	0.84100603725561	1
21813	Tgfbr2	3418.10997481774	0.472039392284019	0.26692582743411	1.76842906818577	0.0769892006161809	0.84100603725561	1
328232	Gfod1	69.2576803499594	-1.46278022825269	0.827801658625282	-1.76706607556442	0.0772171631046246	0.842438680875497	1
381110	Rmdn2	9.52113659610201	3.57090851066802	2.02098826068264	1.76691204997987	0.0772429586598112	0.842438680875497	1
72088	Ush1c	1323.53868427759	-0.421268327924894	0.238528694753131	-1.76611173913852	0.0773771043931249	0.842858289315667	1
107701	Sf3b4	159.993865904613	-0.441741298321176	0.250143602664014	-1.76595081232004	0.077404101376537	0.842858289315667	1
382066	Prdm10	843.187563408104	0.463285743612384	0.262450807808049	1.76522887272353	0.0775253079636615	0.8431384427393	1
66730	4921531C22Rik	64.6175472526152	-0.942416287742836	0.533926696662204	-1.76506680342877	0.077552539049809	0.8431384427393	1
19124	Procr	27.7898316166658	4.16697764694502	2.36329243089036	1.76320864590386	0.0778653061088592	0.845289863475294	1
68052	Rps13	513.190139071074	-0.661254884770833	0.375091929503631	-1.76291418918527	0.0779149635325855	0.845289863475294	1
20042	Rps12	377.104941773454	-0.63642235130117	0.361031507168762	-1.7627889496184	0.0779360918512809	0.845289863475294	1
234593	Ndrg4	8.19492896923584	2.36107757527735	1.33967079070187	1.76243118209687	0.0779964740857716	0.845289863475294	1
12780	Abcc2	67.2141017016235	1.2865803604352	0.730213575972812	1.76192336429951	0.0780822464633922	0.845552585421541	1
20525	Slc2a1	5635.95573722274	0.487694228012824	0.276921317179152	1.76112923692803	0.0782165315584072	0.84633982415404	1
213484	Nudt18	155.260225438075	0.66729498674306	0.379101697275622	1.76020047269245	0.078373821880173	0.847038415823102	1
70834	Spag9	3120.78195070853	0.309292932805711	0.175734436819676	1.76000184370853	0.0784074939696714	0.847038415823102	1
69698	Slc52a3	548.220519000205	0.572241292076542	0.325245073797592	1.75941570888376	0.0785069256748309	0.847038415823102	1
217207	Dhx8	551.728757327797	-0.236698842266838	0.134541976620624	-1.75929362874065	0.0785276482141342	0.847038415823102	1
14605	Tsc22d3	314.950941212648	0.584696135266186	0.332636399247263	1.75776354178111	0.0787877511104921	0.849177471184614	1
14869	Gstp2	1579.47377065064	-0.75337479433069	0.428712204218261	-1.75729728922562	0.0788671496153419	0.849189241452337	1
111828493	Atrip-trex1	65.7312004440005	-0.689451212030137	0.392395467390176	-1.75703153916553	0.0789124335129264	0.849189241452337	1
234915	Cep126	44.2240680559629	2.18829524975042	1.24580597539338	1.75652974297176	0.0789979974251066	0.849444820513157	1
74186	Ccdc3	24.0537051019233	-1.98650206539944	1.13190775957205	-1.7550034873429	0.0792587112526261	0.85144128529811	1
19245	Ptp4a3	195.453399382996	-0.539017686539574	0.30718197507013	-1.75471782293384	0.079307585881355	0.85144128529811	1
14297	Fxn	59.2261224215314	-0.634734078610338	0.361862846382867	-1.75407363578509	0.0794178904982737	0.851959915087648	1
408068	Zfp738	313.728701360745	0.395524353572309	0.225598605056806	1.75322162773442	0.0795639719972103	0.852357813592191	1
74413	Tc2n	4946.64836575581	0.409006045197406	0.233336578335192	1.75285867357608	0.079626268813063	0.852357813592191	1
74879	4930461G14Rik	190.013541157828	-0.57727284856826	0.329440925233188	-1.75228031599186	0.0797256190242226	0.852357813592191	1
18712	Pim1	295.746027756711	-0.577902872640046	0.329885244257101	-1.75183001574223	0.0798030413042161	0.852357813592191	1
67676	Rpp21	77.0080340676234	-0.540481013000155	0.308642367574854	-1.75115625650154	0.0799189980709374	0.852357813592191	1
233168	AI987944	406.832515162173	0.320453580698727	0.183082886535322	1.75031968723577	0.0800631656412536	0.852357813592191	1
667803	H2-T-ps	6.01724538768617	3.7516964326662	2.14381156681185	1.7500122169065	0.0801162056662945	0.852357813592191	1
228061	Agps	1309.17272351524	0.309547233349926	0.176895073155559	1.74989177385237	0.0801369904198733	0.852357813592191	1
73919	Lyrm1	51.0457982222574	0.797541440080253	0.455792051315668	1.74979234012113	0.0801541529142019	0.852357813592191	1
68943	Pink1	610.46283545931	-0.445061695349754	0.25435441057735	-1.74976991489758	0.0801580239728686	0.852357813592191	1
56491	Vapb	1072.7746938559	0.274599881338952	0.156951541498138	1.74958384427343	0.0801901494809941	0.852357813592191	1
72754	Arhgef10l	546.667729295522	0.559503889192585	0.319802231661343	1.74953090941865	0.0801992907127568	0.852357813592191	1
56876	Nsmf	312.042773273026	-0.557817877795338	0.319057081073405	-1.74833254262425	0.0804064613075937	0.85280699972857	1
68544	Trir	784.075467728132	-0.266754984372139	0.152579725241632	-1.74829902170616	0.0804122625626024	0.85280699972857	1
72267	Lrrc8e	174.653114358792	0.609363769063182	0.348564468497421	1.74820965455832	0.0804277304357609	0.85280699972857	1
66405	Mcts2	42.8105572080231	-0.744496837684899	0.426355823390946	-1.74618662825729	0.0807785275951038	0.855866249970638	1
105246	Brd9	275.119232841202	-0.480426999801433	0.275240171083394	-1.74548285561074	0.0809008542022362	0.856501955660346	1
67795	Rnls	2.30591654149944	-4.20116288766081	2.40767137845498	-1.74490710204676	0.0810010409224814	0.856902466787328	1
387134	Mir16-1	61.8424000061126	-0.719122531391467	0.41239798797214	-1.74375858361377	0.081201195168213	0.858359095385833	1
330812	Rnf150	255.45268316277	-3.00966078637185	1.72692690722035	-1.74278411772284	0.0813713316150757	0.859496417413044	1
11666	Abcd1	118.075503666854	0.426136063344229	0.244660155354458	1.74174688447677	0.0815527446345464	0.860751011342501	1
380912	Zfp395	409.593871788768	0.698512963650111	0.401524801922798	1.73965085171604	0.0819203442776886	0.86140823028111	1
20523	Slc25a14	49.3486447256545	0.696411627233626	0.400381969772482	1.73936810298766	0.0819700351202024	0.86140823028111	1
214150	Ago3	317.07107493584	-0.81311455164362	0.467523177001906	-1.73919624019047	0.082000250585262	0.86140823028111	1
22673	Zfp185	194.843503922416	1.37281275018943	0.789371694127344	1.73912082280462	0.0820135126844097	0.86140823028111	1
68281	4930430F08Rik	83.5370195898102	0.583475271256164	0.335627050004223	1.73846318778186	0.0821292311205399	0.86140823028111	1
77559	Agl	561.423107007804	0.366393897639445	0.21078362140644	1.73824652596206	0.0821673842410787	0.86140823028111	1
22755	Zfp93	68.8674970984501	-0.801279192913956	0.46101440197048	-1.73807844069319	0.082196993160387	0.86140823028111	1
12009	Cep131	53.7078628304661	-0.939506748843412	0.540570354469468	-1.73799162509656	0.0822122894769283	0.86140823028111	1
70261	Chp2	418.534244445939	-2.46003770709956	1.41595649733133	-1.73736814071338	0.0823222110028087	0.86140823028111	1
246104	Rhbdl3	6.59035320416259	3.048837254118	1.75493361147679	1.73729492339735	0.082335127174845	0.86140823028111	1
12725	Clcn3	2119.41520254339	0.266714334977888	0.153523659489324	1.73728489709716	0.0823368960293969	0.86140823028111	1
15006	H2-Q1	171.201619686253	1.74602444813708	1.00513002862687	1.73711300867448	0.0823672256286842	0.86140823028111	1
231207	Cpeb2	401.729227182907	0.491863577534453	0.283270481825538	1.73637427509084	0.0824976778188888	0.862116417176555	1
211286	Cln5	625.570837138605	0.475813175073252	0.274104995813217	1.73587925189618	0.0825851871315256	0.862375107569472	1
107971	Frs3	19.0315024900507	-1.16387976921381	0.671034462838618	-1.73445602822	0.0828372012772087	0.862709505447675	1
11966	Atp6v1b2	1726.43062901389	0.485618360524023	0.279997720998628	1.73436540408985	0.0828532694247168	0.862709505447675	1
57748	Jmy	843.680043687741	-0.356079476497286	0.205321545083509	-1.73425285861969	0.0828732278602178	0.862709505447675	1
217366	Lrrc45	181.944650322344	-0.433977597722529	0.250302273875973	-1.73381404412478	0.0829510829611837	0.862709505447675	1
56722	Litaf	2657.36514117415	0.350955507109438	0.202464888159856	1.73341417516474	0.0830220798895504	0.862709505447675	1
17160	Man2b2	556.14116923597	0.481454063277472	0.277790944852801	1.73315247382376	0.0830685717403321	0.862709505447675	1
378462	Morn2	47.779902274969	0.803509626925369	0.463724740297458	1.7327296930717	0.083143724286063	0.862709505447675	1
112407	Egln3	12094.9155269276	0.594114647355858	0.342925208270438	1.7324904469762	0.0831862765276636	0.862709505447675	1
72281	Sh2d4a	1714.66377425794	0.349499329865987	0.201752529745173	1.73231696429	0.0832171431418659	0.862709505447675	1
18769	Pkig	294.052999070367	-0.469787082927535	0.271228382758	-1.73207198358254	0.0832607467222971	0.862709505447675	1
104318	Csnk1d	1608.21913537913	0.22703354293326	0.131118261370539	1.73151733831846	0.0833595352068353	0.862709505447675	1
16922	Phyh	786.481753515872	1.02963306784397	0.594728284835414	1.73126635153886	0.0834042699324367	0.862709505447675	1
74206	Sipa1l3	2572.71337755854	0.231278394325547	0.133601727584083	1.73110332110033	0.0834333381414612	0.862709505447675	1
22027	Hsp90b1	17384.0399259627	0.381879749613972	0.220829022346291	1.7293005491603	0.083755318413013	0.865387658369643	1
100502698	Rubcn	544.111733279454	0.389994791688962	0.225646124862256	1.72834695001756	0.08392604038551	0.8658928294073	1
245020	Slc35g2	15.4724273480994	3.09885856818939	1.79298520613299	1.72832355648535	0.0839302320455919	0.8658928294073	1
71801	Plekhf2	1149.99184383949	0.319649302369219	0.185041236726284	1.72744901636195	0.0840870540411952	0.866859937459944	1
21356	Tapbp	1632.85809138068	0.338507216425506	0.19610703768496	1.72613497415277	0.084323133116484	0.868032806769358	1
15202	Gml2	14.7556906428633	1.90227493622107	1.10205726777905	1.72611260035033	0.0843271574033688	0.868032806769358	1
17254	Slc3a2	1443.93631976424	0.413938381095604	0.240026886973935	1.72455005484679	0.0846085909235463	0.869644042427596	1
66966	Trit1	377.115317923932	-0.444335456200686	0.257740036533817	-1.72396753789699	0.0847137035870009	0.869644042427596	1
329384	Ptrh1	187.784471957281	-0.405469913285311	0.235300036033721	-1.72320378747075	0.0848516790680109	0.869644042427596	1
15551	Htr1b	3.72436330788249	5.98167939078742	3.47163906228704	1.72301304469331	0.0848861660924117	0.869644042427596	1
239319	Card6	214.519969403993	-0.891259287285614	0.517276363545061	-1.72298475263306	0.0848912823705771	0.869644042427596	1
240913	Adamts4	3.52352017783651	3.2787834446032	1.90322370788395	1.72275252300667	0.0849332877264631	0.869644042427596	1
13445	Cdk2ap1	899.175863107368	-0.221312034275745	0.128483188555667	-1.72249799186653	0.0849793462551512	0.869644042427596	1
723890	Mir181b-1	2.44542437678096	-3.69422856177085	2.1447654945161	-1.72243938613174	0.0849899540809388	0.869644042427596	1
18518	Igbp1	1040.93602479303	-0.303587789673494	0.176293003389609	-1.72206374522171	0.0850579717215111	0.869692445979915	1
13099	Cyp2c40	9.4580169944042	-2.79459005861163	1.62351359712072	-1.72132223811848	0.0851923662954289	0.870418957347051	1
100039691	Lncenc1	32.574833337901	-2.04326625145528	1.18882471639272	-1.71872793632287	0.0856639227118943	0.87458664629038	1
94094	Trim34a	75.3807850618925	1.26545186090162	0.736566551803412	1.71804144215249	0.0857890564973968	0.875213967622292	1
16469	Jrk	83.3490955082637	-0.461692310293987	0.268808252588538	-1.71755258943145	0.0858782543203722	0.875474013998927	1
320679	Samd12	563.771650580316	-0.544876943261908	0.317314226448048	-1.71715258203564	0.085951296840928	0.875569103919965	1
53951	Gpatch11	114.722333285697	0.525685789507619	0.306229993983927	1.71663716760289	0.0860454870241586	0.875879320508139	1
22276	Uros	87.9277270891077	-0.644598910860994	0.375590181950888	-1.71622939532877	0.0861200650514059	0.87589019737342	1
74152	Stra6l	62.4363475012586	-1.70082705817851	0.991195795134081	-1.71593449702683	0.0861740319348613	0.87589019737342	1
71586	Ifih1	845.609006552175	0.309166811696772	0.180383491635286	1.71394182967625	0.0865394097447494	0.878953857141423	1
68099	Fam92a	90.6513683356037	1.39093613407617	0.811840385879526	1.71331231886089	0.0866550972734833	0.879478838059238	1
245847	Amdhd2	213.225088162861	0.59894875433217	0.349731878927962	1.71259410542767	0.0867872384831587	0.879647903549578	1
319859	E030011O05Rik	29.3157236232312	1.86475632163552	1.08923839942652	1.71198180546822	0.0869000215203899	0.879647903549578	1
21941	Tnfrsf8	186.159439886626	-0.97279941912734	0.568284237879099	-1.71181840755946	0.0869301387086168	0.879647903549578	1
217864	Rcor1	2249.4909777721	0.224401331070751	0.131127380523605	1.71132322002234	0.0870214621855801	0.879647903549578	1
18194	Nsdhl	952.138984029742	0.449194479212591	0.262510657374701	1.71114759189156	0.0870538704741125	0.879647903549578	1
55989	Nop58	824.107516552065	-0.546816334104253	0.31968301639589	-1.7104954159563	0.087174300385714	0.879647903549578	1
58249	Fibp	257.5252053923	-0.553590933989286	0.323665008554623	-1.71038239957243	0.0871951834982139	0.879647903549578	1
319179	H2bc6	218.342621650908	-0.486808641358471	0.284652740839587	-1.71018427548817	0.0872318025126549	0.879647903549578	1
213053	Slc39a14	674.657027672597	0.533161200768092	0.311772414192717	1.7100974188131	0.0872478600304231	0.879647903549578	1
71722	Cic	1055.21286828473	0.266548103114197	0.156068186702175	1.70789517547769	0.0876557945545195	0.882021353214607	1
239530	Gpr20	151.308122110375	1.45778034199353	0.853601571159983	1.70779950652213	0.0876735506920159	0.882021353214607	1
12571	Cdk6	1992.65269666847	-0.585927979592496	0.343091901975097	-1.70778726113747	0.0876758236422029	0.882021353214607	1
16663	Krt13	22.3075116560391	1.98384054852353	1.16293604870637	1.70588963230637	0.0880286304410194	0.884839835010122	1
107587	Osr2	326.132176100254	1.55590218696771	0.912237867796856	1.70558824829906	0.0880847689050973	0.884839835010122	1
78405	Ntf5	17.2653575358095	2.0459417440495	1.20071323931278	1.70393868999102	0.0883925418931905	0.886892697884641	1
433520	Gm14403	84.7142165733716	1.29075289095906	0.757572410015933	1.70380134478751	0.0884182066731159	0.886892697884641	1
216225	Slc5a8	701.761725047311	0.879812297612135	0.516694073987073	1.70277218552762	0.0886107099785091	0.887211340545892	1
243197	Mfsd7a	14.7552209316705	3.04874809817179	1.79063061195484	1.70261140283057	0.0886408147211438	0.887211340545892	1
268977	Ltbp1	57.4183040069109	2.90513744727301	1.70629855059906	1.70259621111033	0.0886436596252008	0.887211340545892	1
432555	Gm5431	9.8652914153296	3.26953156901982	1.92133117104291	1.70170120502709	0.0888113944173085	0.88792016238078	1
239759	Liph	1063.14636090409	0.475399325518679	0.279403623462661	1.70147874113812	0.0888531264592095	0.88792016238078	1
23825	Banf1	430.273786813847	-0.545904165635939	0.320896481192144	-1.70118464249867	0.0889083207274016	0.88792016238078	1
72303	Cyp2c65	1641.07142967692	0.805326649971036	0.473489027169111	1.70083487422277	0.0889739986229967	0.887930783643588	1
110611	Hdlbp	10057.054962588	0.249019643456768	0.14646078514125	1.70024790742865	0.089084304412436	0.887931943070713	1
18984	Por	5717.76588643256	0.444594204464093	0.26150903013457	1.70011033360993	0.0891101739149137	0.887931943070713	1
59013	Hnrnph1	1652.47983469443	-0.449999911012014	0.264811344031937	-1.6993226353541	0.0892584099336626	0.887931943070713	1
