ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
670558	H60c	7.95009633690892	-5.81344788031214	1.85744628458486	-3.12980672903359	0.0017492134825638	0.00910863648252816	1
67126	Atp5e	470.671199806227	0.592744703665596	0.189453534926093	3.12870754244215	0.00175576967296087	0.00913597944816722	1
107375	Slc25a45	30.4911561298727	3.64713889718907	1.16572200285233	3.12865236159661	0.00175609939852955	0.00913597944816722	1
12696	Cirbp	190.673212425011	1.28709310650089	0.411396889787637	3.12859221460155	0.00175645886348842	0.00913597944816722	1
22346	Vhl	319.07575433093	0.920415800097334	0.294302202799278	3.12745127743771	0.00176329043255832	0.00916804280144398	1
19063	Ppt1	566.007483033229	0.51634345752877	0.165127983851107	3.12692885534379	0.00176642667610706	0.00918087571220242	1
101489	Ric8a	500.171648405358	0.657814681530501	0.210407204943806	3.12638857450811	0.00176967552408356	0.00919428395159027	1
382038	Urb2	444.691925641232	-0.791279682674577	0.253125647966217	-3.12603518858027	0.00177180349534959	0.00920186078348224	1
22644	Rnf103	1816.49773058261	-0.582774451392133	0.186447828559312	-3.12567035988162	0.00177400283869744	0.00920980242137523	1
108857	Ankhd1	2739.18853397217	-0.664824924825646	0.212709509280549	-3.12550636346393	0.00177499229659712	0.0092114592673103	1
17951	Naip5	588.917305160743	-0.909415796275927	0.290976995737665	-3.12538726290179	0.00177571119729503	0.00921171131492199	1
69113	Alkbh3	192.825029797907	0.672214588031447	0.215096576607657	3.12517567054351	0.00177698904620599	0.00921486168791044	1
319625	Galm	964.508761353756	-0.621573630181787	0.198910557659366	-3.12489008877161	0.00177871507250967	0.00922033290321685	1
226352	Epb41l5	1079.60851648075	0.619780585005133	0.198352623336024	3.12464022195047	0.00178022650533604	0.00922468802274805	1
56632	Sphk2	345.642931765125	-0.738724232461465	0.236480015644609	-3.12383365861938	0.00178511342937967	0.00924323969200455	1
56332	Amotl2	470.144588090911	1.24369539417828	0.398141388397486	3.12375309480921	0.00178560223795035	0.00924323969200455	1
11421	Ace	1528.03906296496	-1.62147710641055	0.519085880347861	-3.12371645578942	0.00178582458028468	0.00924323969200455	1
64138	Ctsz	1455.80209805511	-0.778324039100917	0.249214101325683	-3.12311396089009	0.00178948444688015	0.00925869550791682	1
56224	Tspan5	280.648903463915	1.77504814687273	0.568471495244873	3.1224927929027	0.00179326496050177	0.00927476367603136	1
104601	Mycbpap	24.9649486667885	3.88466305760781	1.24441917628493	3.12166762746698	0.00179829838400973	0.00929729736383059	1
229663	Csde1	11030.2937360012	0.422312192677044	0.135325897278824	3.12070491435144	0.00180418724486916	0.0093242350955216	1
229615	Pias3	130.561585500309	0.96722440349749	0.310006294845118	3.1200153660774	0.00180841605992853	0.00934052978785643	1
22710	Zfp52	170.207138366642	0.870552571241325	0.279026015676925	3.11996918684926	0.0018086995899786	0.00934052978785643	1
54125	Polm	110.938604770621	0.878928409176079	0.281729546434503	3.11975942991983	0.00180998796453928	0.00934367190409421	1
50996	Pdcd7	266.380841597953	-0.633965860810209	0.203234189893149	-3.11938587273882	0.00181228452608129	0.00934983342647247	1
227644	Snapc4	191.01105824914	1.45521912968962	0.466514479714305	3.11934397101843	0.00181254229720002	0.00934983342647247	1
218476	Gcnt4	254.055535911932	-2.36773384196834	0.75914185393051	-3.11896100802403	0.00181489977174594	0.00935600832632382	1
227731	Slc25a25	247.629795393607	-1.28457192614318	0.411863238645429	-3.11892833739662	0.00181510101862752	0.00935600832632382	1
17749	Polr2k	125.821849826377	0.904925616111072	0.290170075961221	3.11860419484471	0.00181709880662709	0.00936279407599157	1
216766	Gemin5	475.040352638661	-0.795288748532452	0.255027484587622	-3.11844329178257	0.00181809125088942	0.00936439654037574	1
227700	Sh3glb2	405.151047631827	0.706151418482683	0.226457700889498	3.11824864294306	0.00181929250365929	0.00936707290568977	1
241075	Plekhm3	92.475669957898	1.39594344116438	0.447704293838795	3.11800324538995	0.00182080798564176	0.00937081080773175	1
12531	Cdc25b	786.734776708053	-0.818727937882175	0.26258867642193	-3.1179102962027	0.00182138230733893	0.00937081080773175	1
72931	Swi5	652.524959335229	0.626343836360384	0.201006494765491	3.1160378031124	0.00183298772852774	0.00942699003197164	1
237336	Tbpl1	316.835921619763	0.922605633943156	0.296188688001885	3.11492528687417	0.00183991506975186	0.00945907702526379	1
69083	Sult1c2	730.426761184483	1.37102206363245	0.440332613429262	3.11360553776629	0.00184816398475704	0.0094979317421583	1
68611	Mrpl28	457.333020325375	0.538076239249473	0.172861373407618	3.11276156519163	0.00185345692017982	0.00952157196153686	1
243842	Bicra	514.737580560334	-0.737663922390576	0.237029120965228	-3.1121236048409	0.00185746709769072	0.00953860719598874	1
70511	Eef2kmt	338.832411967085	0.6805028793643	0.218759868476738	3.11072997119059	0.00186625512949349	0.00958015614101588	1
109082	Fbxw17	39.7011726968132	2.34046591559931	0.752439994624669	3.11050174408495	0.00186769792761755	0.00958398242020926	1
21354	Tap1	108.447950082729	0.968136540698024	0.3113164842774	3.10981457645963	0.0018720482292592	0.00960199816560953	1
72948	Tppp	248.079720227254	2.17859925216967	0.700575830448072	3.10972653849089	0.00187260624973319	0.00960199816560953	1
18632	Pex11b	128.406015418884	0.925861741395893	0.297741817284094	3.10961271695494	0.00187332792342182	0.00960211574922142	1
74533	Gzf1	455.796809289057	0.590193464313201	0.189809218099229	3.10940359073951	0.00187465453254472	0.00960533280620044	1
76886	Fam81a	15.359927393412	5.72162920489627	1.84020882375363	3.10922821966769	0.0018757676783867	0.00960557310863468	1
98415	Nucks1	4154.10361835287	-0.516035358766533	0.165977506102828	-3.10906803507961	0.00187678496046667	0.00960557310863468	1
52398	Sept11	1419.17557824927	-0.596130797990803	0.191739517222437	-3.10906591727375	0.00187679841338118	0.00960557310863468	1
235439	Herc1	1420.5261289365	-0.545626699188187	0.175546057053075	-3.10816835392218	0.00188250797584756	0.0096312079687629	1
73744	Man2c1	248.237229371603	0.727858281918772	0.234392209116305	3.10530066107107	0.00190085697558354	0.00972117722077591	1
11480	Acvr2a	875.514634642316	0.459153067072496	0.147865889713101	3.10519936655693	0.00190150810431128	0.00972117722077591	1
77721	Mrps5	784.264611022642	-0.559960968279317	0.180357459504311	-3.10472863067764	0.00190453671859151	0.00973303963811252	1
66966	Trit1	377.115317923932	-0.806944433839524	0.259969516981519	-3.103996357761	0.00190925681334358	0.0097535342486868	1
381511	Pdp1	527.014120280396	-0.941571368187628	0.303395566685879	-3.10344471566549	0.00191281968772685	0.00976810410581287	1
58210	Sectm1b	1544.63701934875	3.15053177949061	1.01579532958136	3.10154190292353	0.00192515623330648	0.00982745057878815	1
14678	Gnai2	4464.5118630169	0.519350441278225	0.167482707106273	3.10091979196802	0.00192920539902159	0.0098444636440233	1
80890	Trim2	3054.34591848931	-0.961145793976941	0.310020228963664	-3.10026799602677	0.00193345616455186	0.00985920542576031	1
100855	Tbc1d14	842.006325858769	-0.426175009894106	0.137464422064481	-3.10025680458758	0.00193352922590773	0.00985920542576031	1
20708	Serpinb6b	201.432410241391	2.92022871946657	0.941973373863303	3.10011811426248	0.00193443485185783	0.00985970099705295	1
73284	Ddit4l	10.660673874608	4.31464708330146	1.3918116728124	3.10002219954296	0.00193506138764749	0.00985970099705295	1
192188	Stab2	7.51065468033378	-5.7033372803987	1.84039816376793	-3.09896922996381	0.00194195187505702	0.00989114257488272	1
53321	Cntnap1	56.462201008934	-2.02273304516728	0.652844329649347	-3.09833899645529	0.00194608680560507	0.00990829455721482	1
242642	Hpdl	37.021921825908	-1.7832195065439	0.575559556645587	-3.09823629189074	0.00194676141060108	0.00990829455721482	1
70235	Poc1a	191.820467536462	-1.08036125304709	0.349002954767311	-3.09556477470912	0.00196438461681274	0.00999428856136269	1
66953	Cdca7	662.794664085456	-0.860961066115862	0.278162965396305	-3.09516784482518	0.00196701550646075	0.0100039700554343	1
12554	Cdh13	602.075266868588	2.9261242942548	0.945490253691021	3.09482227112521	0.00196930863582656	0.0100089295412151	1
104681	Slc16a6	286.870974314735	0.966765047366479	0.312383551969857	3.09480137885033	0.00196944734969041	0.0100089295412151	1
208263	Tor1aip1	745.777508924062	0.690440951291063	0.223151872807179	3.09404058592715	0.00197450473420558	0.0100301290833006	1
15953	Ifi47	15.1758240175736	6.87937616149082	2.22348985030635	3.09395438011241	0.00197507854019877	0.0100301290833006	1
111173	Erc1	798.795981094607	-0.704366898845952	0.2277002682106	-3.09339512149578	0.00197880481504878	0.01004534014348	1
22344	Vezf1	1165.51892599082	-0.433863643246175	0.140315054127588	-3.09206767544461	0.00198767528376275	0.0100866446637621	1
13134	Dach1	147.946319953742	-2.71701043576147	0.879118230391263	-3.0906086824661	0.00199746688766603	0.0101325913511652	1
99031	Osbpl6	170.386772756376	-1.86563562066354	0.603793703624031	-3.08985603769268	0.00200253533334071	0.0101545537087705	1
100861531	Rn45s	240963.175786175	-0.888099538254545	0.28757990177931	-3.08818360657233	0.00201384006670278	0.0102051261735633	1
382097	Gm1123	83.2930616165046	-5.37311096841528	1.73990640111929	-3.08816092920788	0.0020139937551087	0.0102051261735633	1
98053	Gtf2f1	542.525428853795	-0.505916293102078	0.163851961945741	-3.08764257134505	0.00201750969186357	0.0102191736769588	1
72269	Cda	206.854677842959	1.17017798054655	0.379035705938279	3.08724999311041	0.00202017623324678	0.0102289100211044	1
12738	Cldn2	1031.4462292216	1.84741834556774	0.598471321756574	3.08689535890439	0.00202258782423609	0.0102370158025448	1
16194	Il6ra	70.4397978976603	2.05785485540918	0.666663800187756	3.08679555546531	0.00202326698586172	0.0102370158025448	1
18081	Ninj1	206.680183106952	0.848989757486012	0.275099255801587	3.08612160731667	0.00202785867838956	0.0102564718286453	1
216560	Wdpcp	28.1434716481394	2.16303848555392	0.701185742112522	3.08482953323773	0.00203668848852329	0.010297341136603	1
54366	Ctnnal1	489.309127167316	-1.6635476514739	0.539292612407054	-3.08468466506319	0.00203768068876274	0.0102985686005802	1
327655	Ppip5k1	1066.0035469619	-0.603512494445496	0.195659880534151	-3.08449791954236	0.00203896036074126	0.0103012475284215	1
24131	Ldb3	58.5682068571123	-2.37784916799041	0.771155831179789	-3.08348724323662	0.00204589881405309	0.0103325033086062	1
213945	Col28a1	16.2219833841477	-5.03288022780923	1.63248523165972	-3.08295605387645	0.00204955419183612	0.0103471615371829	1
229302	Tm4sf4	51.6706445927244	-3.81212600987823	1.23691464847184	-3.08196367032113	0.00205639933433547	0.0103779065928895	1
19981	Rpl37a	2201.87421336389	0.751932964867323	0.244012064475632	3.08154011353161	0.00205932727388419	0.0103888676203071	1
225875	Lrfn4	226.979402870806	-1.2116017870184	0.39322730046876	-3.08117413407988	0.00206186027553199	0.0103941180172739	1
226255	Atrnl1	1671.48891033764	-0.911825440144298	0.295934691390268	-3.08117117280385	0.00206188078264362	0.0103941180172739	1
110960	Tars	744.894538753172	-0.689634758340881	0.223877255393787	-3.08041456523958	0.00206712649583902	0.0104167408528859	1
630836	2010315B03Rik	449.857184551797	0.666610723411138	0.216420486191941	3.08016461445304	0.00206886214367369	0.0104216655345908	1
236794	Slc9a6	473.575197113713	0.539979040161808	0.175351760930409	3.07940471938635	0.00207414703685694	0.0104429288021287	1
13385	Dlg4	21.7761490181417	-3.32808297060452	1.08077828498117	-3.07933922882481	0.00207460308760089	0.0104429288021287	1
230751	Oscp1	65.0105484407092	1.48912611626421	0.483606720184479	3.07920889870214	0.0020755109294507	0.0104436730840394	1
20163	Rsu1	214.956158240087	-1.23355754568305	0.400803809845245	-3.07770913195498	0.00208598412680168	0.0104914518948315	1
414758	Zfp950	168.234560131428	1.28476768915227	0.417453493027894	3.07763070763531	0.00208653311225255	0.0104914518948315	1
11684	Alox12	9.15476796366465	5.55281860285488	1.80453210420351	3.07715146209926	0.00208989080431312	0.010504491379982	1
12142	Prdm1	514.846485813346	1.49383186932191	0.485544587062333	3.07661110663382	0.00209368258870335	0.01051970242558	1
14461	Gata2	16.4047313682759	-6.11350974645404	1.98740355855505	-3.07612901271993	0.00209707086489642	0.0105328756671808	1
233733	Galnt18	5.17080886309617	-5.55119259725484	1.80468739425501	-3.07598568867182	0.00209807915142069	0.010534089769391	1
58801	Pmaip1	3851.27839342191	0.807750631737498	0.262621279490241	3.07572422655687	0.00209991968627012	0.0105394800324047	1
100503849	Sp3os	69.4808885890049	1.2004719709244	0.390346925590975	3.07539753030439	0.00210222151101152	0.0105471807244689	1
14421	B4galnt1	314.942592123398	2.49419100751654	0.811169412643155	3.07480899629751	0.00210637402296089	0.0105641575998279	1
54353	Skap2	1042.8534084271	-0.678831969678162	0.220799323379355	-3.07442957382555	0.00210905509602122	0.0105737450308368	1
13642	Efnb2	3706.39022862498	-0.654774788498396	0.213001546712401	-3.0740377175875	0.00211182731335112	0.0105837822538552	1
52717	Anapc16	479.070799929483	0.711771346230346	0.231566119462144	3.07372834974118	0.00211401832031447	0.0105872364870282	1
18226	Nup62	669.165761873361	-0.601835202075828	0.19580008828407	-3.07372283306981	0.00211405740943133	0.0105872364870282	1
67005	Polr3k	390.629181852798	0.64844179913468	0.210980289119183	3.07347099504814	0.00211584254754044	0.0105923163163208	1
66128	Mrps36	216.644466447463	-0.888700167444247	0.289499125988044	-3.06978532115136	0.00214212686098621	0.0107199953837118	1
52036	Ppp6r3	3151.26306412083	-0.622902768698576	0.20294188096196	-3.06936530668765	0.00214514111252474	0.0107311718850801	1
54393	Gabbr1	146.374452634569	1.23626080366894	0.40298008314869	3.06779628911037	0.00215643566366633	0.0107837477766022	1
229877	Rap1gds1	1516.22808373409	-0.786427190148853	0.256367269344332	-3.06758032006257	0.00215799457543995	0.0107876178449239	1
55990	Fmo2	18.8042254698448	3.81642089244987	1.2442437295062	3.06726150347126	0.00216029775168543	0.0107952042558768	1
69654	Dctn2	1501.96723172477	0.415655959309686	0.135536081824256	3.06675501988209	0.0021639612950861	0.0108095805587325	1
100503676	Gm38426	90.9392247192825	1.13168496915327	0.369067195001082	3.06633855428401	0.00216697797834722	0.0108207163439126	1
98952	Fam102a	2292.1342231523	-1.2004360922103	0.391544809515653	-3.06589709028516	0.00217017994736751	0.0108289188905546	1
71902	Cand1	2581.35213695588	-0.373341011292809	0.121772545508415	-3.06588820767494	0.00217024441804559	0.0108289188905546	1
320024	Nceh1	552.187061737408	1.15525562876718	0.376821976820552	3.06578623283781	0.00217098468516067	0.0108289188905546	1
73910	Arhgap18	1886.37184639354	-0.517318079079343	0.168754130965129	-3.06551357362766	0.00217296514034569	0.0108348646439153	1
21849	Trim28	1653.36111034645	-0.523980505286188	0.170973154127323	-3.06469461805671	0.0021789235711422	0.010860633918983	1
76960	Bcas1	1172.91932968949	-1.55652126916072	0.508108486815721	-3.06336404439005	0.00218863629585015	0.0109012987816505	1
12695	Patj	3021.9669336937	-0.735887264133443	0.240222289301185	-3.06335963358839	0.0021886685590579	0.0109012987816505	1
320816	Ankrd16	119.193606959942	1.36095798038488	0.444292425269416	3.06320320351987	0.00218981306287426	0.0109020186289778	1
56361	Pus1	192.680452845892	-0.6705892063747	0.218925014564341	-3.06309997379317	0.00219056863252081	0.0109020186289778	1
235323	Usp28	575.285332695562	-0.894071606302776	0.291892693696926	-3.06301468179638	0.00219119309076092	0.0109020186289778	1
73420	Ccsap	37.0528285736237	-1.55844686100876	0.508889328869353	-3.06244751579152	0.00219534970104403	0.0109170465612082	1
67379	Dedd2	427.921184550608	0.633704837142827	0.206931744646573	3.06238580371105	0.00219580240832335	0.0109170465612082	1
381410	Zfp408	147.897384630095	1.37397439304675	0.448679480537541	3.06226260091203	0.00219670645495409	0.0109175913576778	1
71750	R3hdm2	1901.10118803242	-1.0357534575078	0.338244043789431	-3.06214840002502	0.00219754475134945	0.0109178091008837	1
18087	Nktr	1625.46195179958	0.669513117344504	0.218673195215399	3.06170638191396	0.00220079216830765	0.0109299913179919	1
26569	Slc27a4	600.322705851557	0.892085445923326	0.29141963569503	3.0611713716398	0.00220472866317528	0.0109455857259229	1
233280	Nipa1	112.620275355666	0.788703800305216	0.257666204629112	3.06095167366045	0.00220634702371366	0.0109496644275454	1
277360	Prex1	105.381821796356	1.54596878659187	0.505082014494669	3.0608272364214	0.00220726414826564	0.0109502613449337	1
19070	Mob4	920.090016428014	0.73480683408657	0.240208895049674	3.05903257218937	0.00222053005692992	0.0110104348492124	1
12905	Cradd	62.7779824773195	1.18482911572007	0.387329466906026	3.05896973236879	0.00222099588138676	0.0110104348492124	1
387228	Mir30d	32.4642997144127	1.4439777392727	0.472113578698961	3.05853888645181	0.00222419210590211	0.0110223036131651	1
29815	Bcar3	1245.41258956217	0.719035132992951	0.235226492306009	3.05677785671161	0.00223730015352797	0.0110797873375156	1
