ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
67299	Dock7	1716.17493662422	0.359932136525032	0.223467063582887	1.61067197444749	0.107251237206616	0.242289413396896	1
319513	Pced1a	80.3493751218426	0.497719382218132	0.309057942979091	1.61044035115384	0.107301757514504	0.2423637001585	1
74076	4933406C10Rik	7.91955541715942	-1.8841273925005	1.17022125339057	-1.61006082143994	0.107384579046253	0.242510909655483	1
66525	Timm50	211.934722388503	-0.556627398391797	0.345762548593028	-1.60985451043445	0.107429621775263	0.242532376742737	1
433111	F630040K05Rik	16.3469057139165	1.17737247732018	0.731412656554022	1.60972395920417	0.107458132025416	0.242532376742737	1
68729	Trim37	633.941193010076	-0.358122489356294	0.222485577380632	-1.60964361633029	0.107475680571447	0.242532376742737	1
75124	Nxnl2	2.81316639544453	3.15719675521497	1.96145164283686	1.60962252969372	0.107480286705176	0.242532376742737	1
28075	Desi1	328.305283938427	0.374492668825923	0.232660041618344	1.60961317732523	0.107482329672774	0.242532376742737	1
66493	Mrpl51	217.547981255275	-0.683387371317392	0.424839018497913	-1.60857958323513	0.107708301549624	0.243002377260702	1
218734	3830406C13Rik	580.061222332349	0.386166667675428	0.24012544217344	1.60818722156274	0.10779418096118	0.243156210566075	1
63856	Taf8	135.131468366177	0.381351689453628	0.237163830161496	1.60796732450285	0.107842335332509	0.24322490926298	1
72515	Wdr43	902.245823927749	-0.497250040949636	0.309325640912232	-1.6075293321407	0.107938300260243	0.243401398453604	1
231051	Kmt2c	3280.43077347643	0.267667020525633	0.166534341044619	1.60727822770151	0.107993348183659	0.243485576823599	1
210853	Zfp947	81.3350964390597	0.743095293692147	0.462564870400303	1.60646720328994	0.108171295384723	0.243819526592741	1
319188	Hist1h2bp	13.5785617035813	-1.57915766860468	0.983016014704163	-1.60644144651085	0.108176950490172	0.243819526592741	1
102902673	Gm21992	89.881970757673	-0.671923377164108	0.418393075995069	-1.60596199056608	0.108282261576285	0.244016864313103	1
73825	Ppp1r21	285.648129953225	-0.413575971384306	0.257580358590511	-1.60561920810814	0.108357602460851	0.244146609774883	1
66340	Psenen	457.314916013995	0.332840766788981	0.207311560964494	1.60550991580246	0.108381632768759	0.244160720902999	1
11671	Aldh3a2	1145.608016442	0.408236511698575	0.254295521447531	1.60536256940257	0.108414036778118	0.244193688478101	1
68080	Gpn3	194.558141658041	0.334323705746538	0.208340982443084	1.60469487004493	0.108560971451594	0.24448457385903	1
319314	A930001C03Rik	14.8049531316472	1.13508778375025	0.707475916042413	1.60441897457072	0.108621731305376	0.244527931758734	1
16449	Jag1	405.299010141566	0.511858376696842	0.319037870280918	1.60438124867791	0.108630041686398	0.244527931758734	1
56857	Slc37a2	936.226579858264	1.25923908583832	0.78488313717659	1.60436506556644	0.108633606708417	0.244527931758734	1
66552	Sppl2a	4076.58316251375	-0.43551361249927	0.271500764293724	-1.60409718783741	0.108692631676344	0.244601695649255	1
11928	Atp1a1	25487.4187617605	-0.334062848736329	0.208263360318818	-1.60404042374488	0.108705142500883	0.244601695649255	1
68818	Zfand2b	188.580031852476	-0.365877870539706	0.22810710282595	-1.60397403678779	0.108719775653155	0.244601695649255	1
98845	Eps8l2	3531.95124815348	0.36329347562776	0.226511085567386	1.60386620689115	0.108743547066144	0.244615129118178	1
14870	Gstp1	2358.25085370265	0.700049215602402	0.436500473515895	1.60377653193293	0.108763319301778	0.244619563640759	1
26400	Map2k7	690.426095181618	0.367367296642172	0.229227569966629	1.60263137935657	0.109016061612009	0.245123936825645	1
71085	Arhgap19	146.662221240655	-0.475522973536397	0.296731997093729	-1.60253352585428	0.109037680013543	0.245123936825645	1
67657	Rabl3	139.513216229204	-0.534097163082849	0.333286196287915	-1.60251810315438	0.109041087601162	0.245123936825645	1
72368	Borcs8	121.544628065346	0.548829964786926	0.342508701198003	1.60238254639157	0.109071041982229	0.245151170906082	1
20719	Serpinb6a	5634.42767621123	0.446484745344845	0.278692373599478	1.60207019509802	0.109140087949661	0.245266245070195	1
268933	Wdr24	250.757601456436	0.299853849622673	0.187189430505171	1.60187382809731	0.10918351301635	0.245323714171139	1
224727	Bag6	2261.87477808678	-0.222622890466522	0.138997808019432	-1.60162878565249	0.109237721448249	0.245404638813829	1
101471	Phrf1	1427.07728935132	-0.288501543877163	0.180144410323082	-1.60150150293172	0.109265887402508	0.245404638813829	1
66350	Pla2g12a	136.981201780616	0.563095229221878	0.351611717065679	1.60146889848012	0.109273103252934	0.245404638813829	1
54446	Nfat5	3308.62795676427	0.434045199435638	0.271201995835058	1.60044987168759	0.10949881902555	0.245871367818482	1
11768	Ap1m2	1079.40642486786	0.334520365339638	0.209057151194298	1.60013835177891	0.109567894606427	0.245986278007109	1
17149	Magoh	591.908899523367	-0.271356634724806	0.169596626215343	-1.60001198597108	0.10959592443678	0.246009015617482	1
18632	Pex11b	128.406015418884	0.471073729711348	0.294439808432095	1.59989823461656	0.109621161039669	0.246025476891579	1
231724	Rad9b	33.2803575179365	1.24857603990373	0.78105086625505	1.59858479626347	0.109912890165852	0.246639930871837	1
20256	Clec11a	20.4214439828766	1.10848869722857	0.693593019592892	1.59818317935091	0.110002216081267	0.246794689070961	1
56362	Sult1b1	1485.31081324422	-1.66481750273649	1.04176847165148	-1.59806861892961	0.11002770663226	0.246794689070961	1
211986	Tmem18	196.437016193203	0.54060718983874	0.338304019001715	1.59799221846075	0.110044708902373	0.246794689070961	1
432508	Cpsf6	1331.34790552136	-0.446944053182047	0.279698072992839	-1.59795185000609	0.110053693394473	0.246794689070961	1
13486	Dr1	711.013544607243	0.247820934333289	0.155118018905308	1.59762828382028	0.110125727939148	0.24691593299719	1
67712	Slc25a37	544.515574197996	0.456350273534825	0.285693261095026	1.59734349975807	0.110189159356594	0.246983330839494	1
103737	Pex12	131.469733222804	0.561042076163063	0.351236997226579	1.59733194564678	0.110191733472343	0.246983330839494	1
101513	Mob2	270.220981728917	-0.323814913649013	0.202772834573529	-1.5969343937518	0.110280332152041	0.247123802139456	1
19159	Cyth3	111.074642047464	1.01981638777392	0.638626827032455	1.59688936418904	0.110290371017413	0.247123802139456	1
70470	Rprd1b	714.3508048723	-0.377534320115176	0.236479573360275	-1.59647750860919	0.110382223369001	0.247280383397093	1
80794	Cblc	621.490229125708	0.275909692144566	0.172833016646017	1.59639458651389	0.110400724024745	0.247280383397093	1
22218	Sumo1	1691.55792615575	0.223256636363519	0.139860814991071	1.59627724447174	0.110426908261462	0.247280383397093	1
71607	Snx20	57.354125764491	-1.05220507351393	0.659233898948171	-1.59610280234794	0.1104658431362	0.247280383397093	1
75914	Exoc6b	1012.47127293851	-0.320831217057406	0.201009612876607	-1.59609887540231	0.110466719741568	0.247280383397093	1
215387	Ncaph	592.645845303306	-0.523192256279616	0.327795769270986	-1.59609215653756	0.110468219595019	0.247280383397093	1
67378	Bbs2	84.3771907129173	0.745330713674978	0.467083359469329	1.59571241099614	0.110553016412091	0.2474298943868	1
110379	Sec13	503.14310592663	-0.473587857887271	0.296863381629626	-1.59530574396721	0.110643881766572	0.247592936530896	1
105522	Ankrd28	1712.79852673079	0.258603036947817	0.162128758602311	1.5950472894334	0.110701661286462	0.247663360826283	1
77300	Raph1	3414.77514441067	0.433693171390255	0.27190730544763	1.59500374834094	0.110711397580837	0.247663360826283	1
72154	Zfp157	154.185630529043	0.6739050431799	0.422600850516806	1.59466087764795	0.110788091083164	0.247776230937916	1
380916	Lrch1	589.297527981779	0.402410807317581	0.252355778042455	1.59461697465029	0.110797914358426	0.247776230937916	1
56317	Anapc7	343.434958030927	-0.273375997255234	0.17145712574811	-1.59442773849396	0.110840263731449	0.247830605954698	1
14933	Gk	1077.99789265557	0.363415014324617	0.227972966959372	1.5941145091531	0.110910389763859	0.247946185496677	1
78895	Pus7l	69.9450613681826	-0.737367482114757	0.462579029644097	-1.59403568873859	0.110928041655768	0.247946185496677	1
107702	Rnh1	641.329225287408	0.359152823024577	0.225374973014858	1.59357899513048	0.111030362198694	0.248134532010807	1
382117	Tcaim	56.3355843583799	-0.639294156523511	0.401208109385785	-1.59342281865194	0.111065370062602	0.248172409008176	1
20454	St3gal5	3.97973089720274	-3.76022273033437	2.36135649735541	-1.59239942573077	0.111294985195525	0.248617058893761	1
74778	Rrp7a	587.689681262768	-0.491202714542254	0.308471825505754	-1.59237464795011	0.111300549142368	0.248617058893761	1
58521	Eid1	499.525818667694	0.676209347841298	0.424761601837077	1.59197381523358	0.111390588190131	0.248777744662568	1
268686	S100z	7.28278022516063	-2.91650904374638	1.83263893082623	-1.5914258912046	0.111513761341389	0.248972338411098	1
72114	Zbed3	107.123659273284	-0.631577769161907	0.396881539823766	-1.59135083340575	0.111530642677778	0.248972338411098	1
72053	Tmub2	381.507182398929	0.3704389379564	0.232783625124252	1.59134448464179	0.111532070678119	0.248972338411098	1
218311	Zfp455	26.5310090616235	0.792924795612118	0.498528837617442	1.59052944540109	0.11171551381461	0.2493413335781	1
19732	Rgl2	155.269391333095	0.506129340568209	0.318285903615824	1.5901720271568	0.111796033973331	0.249480529207782	1
20502	Slc16a2	2.83596807940676	4.62343792371283	2.90810329444037	1.58984652730589	0.111869403296434	0.249603724646792	1
67288	Srek1ip1	1061.48851106648	-0.259506959532672	0.1632382931321	-1.5897431574016	0.111892711343914	0.249615201183127	1
73910	Arhgap18	1886.37184639354	0.269538396070194	0.169609036428249	1.58917473824704	0.112020948058567	0.249860715504112	1
13480	Dpm1	236.626727908737	0.29597069837344	0.186275952594499	1.58888302140499	0.112086805068467	0.249948009079915	1
13019	Ctf1	8.53266189643805	3.08712298849719	1.94300400844075	1.58884025719257	0.112096461938547	0.249948009079915	1
75219	Dusp18	356.440403026773	-0.508458492199132	0.320066267153941	-1.58860381233047	0.112149866963329	0.250009597519522	1
12616	Cenpb	2505.66625598672	-0.176636916234326	0.11119332155921	-1.58855688235078	0.112160469269965	0.250009597519522	1
208439	Klhl29	3.20558352226349	5.51254775036732	3.47186755595431	1.58777593370842	0.112337015329893	0.25036251454158	1
233189	Ctu1	59.0340955290449	-0.721436353374866	0.454446849418717	-1.58750435677496	0.112398461007919	0.250458837549997	1
73247	Mrgbp	183.556451830417	-0.324921971882581	0.204685501888782	-1.58742054949808	0.112417428185085	0.250460489318976	1
14787	Rhpn1	4.75365867038903	-2.17816291045653	1.37227114277012	-1.58726861082249	0.11245182122549	0.250496503044364	1
66595	Aste1	102.234732928048	0.521920754763912	0.328904040859366	1.58684810743045	0.112547050184516	0.250646415388727	1
353258	Ltv1	432.299898054711	-0.338008176251739	0.213011070115062	-1.58681037595444	0.112555598119912	0.250646415388727	1
20334	Sec23a	2038.86153503241	-0.420205705477045	0.264825640660486	-1.58672590927765	0.11257473560875	0.250648414895568	1
101943	Sf3b3	1079.38119676176	-0.311244976927594	0.196202279419914	-1.58634740558475	0.112660524129197	0.25079878869001	1
78798	Eml4	5087.46886802405	-0.277076859247362	0.174679924553006	-1.58619749783144	0.112694515225955	0.250833823815204	1
236904	Klhl15	172.860860417118	0.583219308944145	0.367771277425536	1.58582071179344	0.112779985932516	0.250983411608847	1
105352	Dusp22	140.967887981411	1.44251324528957	0.909951412531232	1.5852640321497	0.112906357471339	0.251223957961648	1
74111	Rbm19	219.466245663424	-0.533757910064383	0.33679812473595	-1.5848007184804	0.113011619119909	0.25138739013721	1
212547	Nepro	338.8148279315	-0.511795681176068	0.322944368272483	-1.58477970652903	0.113016394721851	0.25138739013721	1
16332	Inppl1	1270.62186311628	0.410115578937843	0.259046480382756	1.58317371589791	0.113381875526409	0.252159529613839	1
270106	Rpl13	7358.05127558024	0.464869595098683	0.293708839096281	1.58275657119837	0.113476958745477	0.252330156485492	1
75782	Lca5	80.9857734275851	-0.973532017647921	0.615172626930882	-1.58253468218329	0.113527561316484	0.252389377803555	1
219072	Haus4	133.195097844434	-0.719300427853393	0.454540344814764	-1.58247873056576	0.113540324085401	0.252389377803555	1
93730	Lztfl1	338.472584513253	0.40793092051427	0.257858732734223	1.58199381571741	0.113650982283617	0.252594500815376	1
66687	Tbc1d15	1336.15326226203	0.323819841514105	0.204719654608986	1.58177211725274	0.11370160244696	0.252666141789477	1
210582	Coq10a	104.174572267486	0.516611726036723	0.326619812626343	1.58169133061053	0.113720052784352	0.25266628380963	1
232879	Zbtb45	104.635898319694	-0.612365845405809	0.387203740621819	-1.58150808259857	0.113761912349361	0.252686047659046	1
24105	Rbck1	512.910365188634	0.334726878440717	0.211652670693291	1.58149139977438	0.113765723829611	0.252686047659046	1
12750	Clk4	642.885908228772	0.359772905444069	0.227555649676879	1.58103262193197	0.113870578990361	0.252878069891005	1
59032	Ppp2r3c	461.95479311068	-0.564458512332243	0.357075035722007	-1.58078402538252	0.113927428317611	0.252931515557451	1
234595	Slc38a7	139.689853144099	-0.453726553733107	0.287029475196693	-1.58076641230724	0.113931456942266	0.252931515557451	1
64704	Htra2	73.135153224232	-0.651807050389716	0.412451580841773	-1.58032380203136	0.114032731668523	0.253115457694855	1
13730	Emp1	20649.1234398151	-0.783229939737439	0.495778714818352	-1.57979743044113	0.114153264273586	0.253342079723453	1
214230	Pak6	96.8257151008018	0.97761776570139	0.6190147675254	1.57931250914991	0.114264394008555	0.253547764002189	1
67533	Ppfibp1	1167.4540615571	0.389134420654341	0.2466593250093	1.5776189310486	0.11465318060597	0.254369391005367	1
68117	Apool	404.296853133165	-0.297446007307636	0.18858999655316	-1.57720988782028	0.114747238585098	0.254536973791189	1
15904	Id4	18.60845875497	-2.03597365809105	1.29113845597807	-1.57688251687055	0.11482256005527	0.254662947107735	1
626802	Gm14322	18.3116807982217	1.00100758669547	0.634854933853319	1.57675010985541	0.114853035291652	0.254689432141018	1
100041621	Gm3435	8.07504738910874	2.08959592796367	1.32556712312299	1.57637881289682	0.11493852816975	0.254837891918151	1
24018	Rngtt	399.743043121495	-0.477607428535571	0.303094774089253	-1.57576926217451	0.115078988647132	0.255108156475058	1
22661	Zfp148	2136.60839811145	-0.246009697756518	0.156144802556109	-1.57552280786366	0.115135818118998	0.255192969772786	1
64945	Cldn12	673.145591134048	0.329351295691146	0.209130132270695	1.57486294354196	0.115288083757477	0.255453221095413	1
68082	Dusp19	39.3511415288417	0.820535473645577	0.521023583084966	1.57485284790222	0.115290414585486	0.255453221095413	1
27224	Eloa	1227.91139417735	-0.232777795729734	0.147999324832681	-1.57283011927857	0.115758159491213	0.256448271437731	1
381379	Med19	665.236627407447	-0.209660375225822	0.133359196671466	-1.57214785675656	0.115916264967323	0.256736315209013	1
66977	Nuf2	456.964575479863	-0.577976323914681	0.367644197825658	-1.57210783505623	0.115925544743991	0.256736315209013	1
73852	D3Ertd751e	145.33891572335	0.677165682680165	0.430812982400013	1.57183211821461	0.115989490697568	0.256836542243955	1
72022	Slc35f2	144.288806164828	-1.05242039905436	0.669676405179503	-1.57153573115998	0.116058261528794	0.256906480393359	1
54197	Rnf5	402.620844731526	-0.354093265531232	0.225316839031091	-1.57153485311575	0.116058465309414	0.256906480393359	1
67556	Pigm	690.171506607768	0.313678430009399	0.19966134503612	1.57105237347095	0.116170483982903	0.257113028006611	1
20639	Snrpb2	582.497047281277	-0.447433632768635	0.284852506221376	-1.57075547167876	0.116239458733472	0.257224257957387	1
20500	Slc13a2	86.7500278244095	-1.74476167831116	1.11084756286575	-1.5706580602383	0.116262095885191	0.25723292894128	1
13483	Dpp6	2.66505213831573	-3.54166170391866	2.25550427537221	-1.57023054338223	0.116361486205027	0.257411388188906	1
60411	Cenpk	76.093153073668	-0.846863821433281	0.539388022753204	-1.57004565490836	0.116404490269059	0.257465074082956	1
71371	Arid5b	986.446347756872	-0.462143788575755	0.294394378460021	-1.56981186595081	0.116458886197808	0.257543935328335	1
57295	Icmt	506.34151483716	0.540591871588976	0.344432854697011	1.569513082788	0.116528433464201	0.257627114010356	1
75616	Smim15	1562.2589288616	0.351393974083239	0.223890660550507	1.56948920164524	0.116533993646367	0.257627114010356	1
56690	Mlycd	214.724045067037	-0.528700932922791	0.337068444594749	-1.56852693095741	0.116758209975092	0.258038012857387	1
69537	Dnase1l1	121.767552896046	0.519573198198041	0.33126266449189	1.56846289633935	0.11677314253929	0.258038012857387	1
100036768	Gm11696	4.55011590830649	2.16744707679038	1.38190398984283	1.56844982916424	0.116776189925781	0.258038012857387	1
71508	Zfp935	251.586898719559	0.314904898038858	0.200800148800824	1.56825032212111	0.116822724576393	0.258099337802057	1
24071	Synj2bp	1358.43777847694	0.296319924664457	0.188970419021416	1.56807571364318	0.116863463631709	0.258147840737332	1
386649	Nsfl1c	619.988641895256	-0.337236840341424	0.215094291567849	-1.56785583607665	0.11691478058599	0.258219690583844	1
