ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
76306	Slc18b1	198.235990601614	-0.863880400330495	0.393511176803412	-2.19531350379425	0.0281411168980519	0.0572701349425402	1
240216	E230025N22Rik	41.3305023139596	1.35980935177504	0.619421679998908	2.1952885985157	0.0281429022491077	0.0572701349425402	1
15403	Hoxa6	4.15700308230118	-5.00152374750307	2.27944786094593	-2.19418212330925	0.0282223192086657	0.0574234471760134	1
213350	Gatd1	195.727178480649	-0.513371827697759	0.23414963805402	-2.19249464557926	0.0283438092980715	0.0576623081804431	1
14348	Fut9	69.8491905521837	-1.36928506421767	0.624945098544066	-2.19104856955866	0.0284482778996904	0.0578664768603932	1
100715	Tent2	894.995352321016	-0.749066043349318	0.341904727687248	-2.19086190593573	0.0284617871467073	0.0578855933880744	1
11692	Gfer	612.124521468981	-0.39651324247822	0.181035205763824	-2.19025487780264	0.0285057572885606	0.057966646825958	1
23985	Slc26a4	4.01542219474521	-5.93446910825164	2.71058416904042	-2.18936905779706	0.0285700267333272	0.0580889496614076	1
68737	Angel1	58.8966074315686	1.40743909248639	0.643010554737426	2.188827356125	0.0286093906132744	0.0581605861731018	1
66168	Grina	445.209014614228	0.592502734420541	0.270733793949197	2.18850674597248	0.028632710414562	0.0581995903907945	1
68421	Lmbrd1	1189.34427367758	-0.769986755660498	0.351927350075499	-2.18791394159991	0.0286758715694608	0.0582789075776571	1
108960	Irak2	363.297213820114	-0.884392535659273	0.4043226769592	-2.18734339194266	0.0287174652944388	0.058355016791124	1
623661	Lipt1	45.4635108444196	1.4514509625652	0.663586666893856	2.18728168448473	0.0287219669506485	0.0583557423759208	1
18476	Pafah1b3	716.677873517797	0.443445931959676	0.202826204807252	2.18633451422654	0.028791140795109	0.0584878462552496	1
106052	Fbxo4	185.721532528855	-0.647407170606879	0.296196404784235	-2.18573608642712	0.0288349191457869	0.0585626349990629	1
320354	Grin1os	52.0444335743379	1.02979204811365	0.471145981046297	2.18571756852673	0.028836274747763	0.0585626349990629	1
382117	Tcaim	56.3355843583799	-0.954696437372567	0.436936215132664	-2.18497896101997	0.0288903892319477	0.0586640727409611	1
67268	Myl12a	1322.01888358212	0.501559912916183	0.229578895180963	2.18469521129472	0.0289112015435177	0.0586978684546112	1
208171	Tmprss7	19.3875330667095	-1.73095051132293	0.792366156477284	-2.18453362397306	0.0289230593243511	0.0587134768291325	1
230126	Shb	398.796028700609	-0.654782724060546	0.299903616463804	-2.18331053083374	0.0290129495626381	0.0588835578991618	1
66422	Dctpp1	125.51389525622	0.706073154233176	0.323400206868209	2.18327984719228	0.0290152077204819	0.0588835578991618	1
269878	Megf8	381.587022041597	0.606155554528328	0.277690381762559	2.18284677589815	0.0290470956748255	0.0589397762071686	1
380959	Alg10b	1480.16428442533	0.494637332080282	0.226612145742625	2.18274854800619	0.0290543325972715	0.0589459658457611	1
56480	Tbk1	827.592186313206	-0.456449234328261	0.209132806965256	-2.18258072921142	0.0290667002075909	0.0589625614353665	1
17766	Nudt1	155.349909676701	0.643526113027634	0.29491821068964	2.18204942828998	0.0291058849602326	0.0590335436819467	1
15439	Hp	25.9302416412253	4.77072090361825	2.18661245023221	2.18178621598519	0.0291253143511625	0.0590644427573625	1
50926	Hnrnpdl	1568.49447231545	0.497172345042242	0.227911564677502	2.18142657984797	0.0291518794484007	0.0591098016465268	1
57742	Abhd1	5.20090179946674	-3.27313835780006	1.50057698580013	-2.18125320378333	0.0291646935955876	0.0591272693773756	1
20787	Srebf1	879.381933417977	0.731103971573238	0.335193735060432	2.181138533038	0.0291731715218808	0.0591359422729747	1
50873	Prkn	7.98705950083467	2.33693304185869	1.07153194243881	2.1809270907406	0.0291888095981496	0.0591591246785585	1
17714	Grpel2	1627.00764715479	-0.556099465422484	0.255006727316531	-2.18072468626373	0.0292037860026883	0.0591809595448836	1
22235	Ugdh	4836.87521251667	0.768946240833623	0.352623034855176	2.18064665330055	0.029209561619139	0.0591841455745398	1
67556	Pigm	690.171506607768	-0.436339950288515	0.200152333518921	-2.18003928616333	0.0292545495575869	0.0592667709022768	1
100090	Zbtb48	50.1387667398578	1.12186499402018	0.514647973267726	2.17986867197197	0.029267197743428	0.0592838648003835	1
269397	Ss18l1	137.293124277322	-0.533754263812305	0.244925026711931	-2.17925571338237	0.0293126771859057	0.0593674474651256	1
27883	Tango2	162.747255475436	-0.802641832921842	0.36832131587025	-2.17918919795723	0.0293176160594121	0.0593689104151477	1
106564	Ppcs	151.485213583774	-0.903455644095035	0.414623253283901	-2.17897968080536	0.0293331777126723	0.0593848443954681	1
106298	Rrn3	738.631173617982	0.499258075802127	0.229125755203436	2.17896969006756	0.0293339199410853	0.0593848443954681	1
270192	Rab6b	8.76751211173338	4.95382133323525	2.27435624185191	2.17812022675989	0.0293970870943611	0.0595041670915188	1
26441	Psma4	1724.14884457402	0.395791399402547	0.181752547510233	2.1776387996997	0.0294329385378759	0.0595681722888159	1
69665	Upk3bl	12.4963721943253	2.24130727450068	1.02975821697331	2.17653740223447	0.0295151001027506	0.0597258708604093	1
73162	Otud3	126.740680592314	-0.823516802975774	0.378465509684118	-2.175936200007	0.0295600314972271	0.0598081970801779	1
56332	Amotl2	470.144588090911	0.864071563482977	0.397133016825366	2.17577367500256	0.0295721880477281	0.0598241965103466	1
100041621	Gm3435	8.07504738910874	4.26650321402192	1.96107087510611	2.17559868344435	0.029585281878827	0.0598420871791243	1
399101	Snhg3	21.4974069324773	1.78154023051535	0.818985159932061	2.17530221263488	0.0296074768357695	0.0598783788922198	1
60364	Donson	207.394996525076	-0.764877471561918	0.351757260070923	-2.17444686545403	0.0296715917223405	0.059996460968631	1
66646	Rpe	666.960317088284	0.465142079986057	0.213916492460175	2.17440962422592	0.029674385950678	0.059996460968631	1
26440	Psma1	1028.38291133506	0.388895686616191	0.178926941795341	2.17348870278583	0.0297435551751333	0.0601276750704777	1
320487	Heatr5a	825.024388468912	-0.571126632942821	0.262855739083651	-2.1727759680418	0.0297971828885457	0.0602274382817576	1
230793	Ahdc1	530.601606935031	-0.691669915523557	0.318369265306949	-2.17253984883465	0.0298149673345443	0.0602527900132722	1
12747	Clk1	1007.05223389333	0.537177200226498	0.247262707640802	2.17249582580343	0.0298182841486137	0.0602527900132722	1
13712	Elk1	63.1044131461899	1.51123024814824	0.695666508181106	2.1723487193591	0.0298293698467498	0.0602665414610757	1
67695	Ost4	242.028384214275	-0.747272337773756	0.344013329365605	-2.1722191379962	0.0298391378188974	0.0602776270430523	1
66597	Trim13	42.268723485133	1.05187716469693	0.484329580760027	2.17182102122751	0.0298691654624668	0.0603270146101689	1
73598	1700001O22Rik	11.7378356467554	3.17043248631463	1.45983038881967	2.17178140049409	0.0298721552458876	0.0603270146101689	1
98402	Sh3bp4	557.196837414168	1.06234413768236	0.48920084035648	2.17159099094807	0.02988652715355	0.0603473830950787	1
229595	Adamtsl4	58.2112120289433	1.9391666137329	0.893002283093702	2.17151361250151	0.0298923692938668	0.0603490991721835	1
244891	Scaper	439.470632619477	0.635175660194717	0.292510037558387	2.17146620162712	0.0298959493413338	0.0603490991721835	1
108101	Fermt3	30.2653233025559	-3.83888143340761	1.76793509591235	-2.17139274076492	0.029901497180161	0.0603516456847287	1
56275	Rbm14	359.7517765376	0.419895854731594	0.193550278045223	2.16944072089365	0.0300492402559228	0.0606411498929902	1
110695	Aldh7a1	93.1841314323474	2.70902904399384	1.24902715009727	2.16891125527805	0.0300894220770437	0.0607135372377151	1
17967	Ncam1	4.29090188250758	-4.38861433101639	2.02347830938607	-2.16884673814364	0.0300943215196029	0.0607147223092147	1
23991	Cib1	1036.09422252223	-0.635563325404352	0.293056906058795	-2.1687368980714	0.030102664371343	0.0607203576060776	1
15959	Ifit3	21.5957552359391	-2.34652235749833	1.0819966972367	-2.16869641422296	0.0301057398045474	0.0607203576060776	1
69852	Tcf23	47.6851850552115	-1.7482584363568	0.80629655014688	-2.1682573688779	0.0301391100738176	0.0607789558635566	1
77810	A930015D03Rik	13.2948859508825	1.57274064187313	0.725408455357452	2.16807597189938	0.030152906687521	0.0607980704797788	1
66180	P3h4	15.9425298672076	3.63643294971517	1.67759970014795	2.16764043853517	0.0301860544587766	0.0608561922651166	1
14794	Spsb2	68.8817403079437	-1.26043286292842	0.581628432532793	-2.1670757350009	0.0302290797897077	0.0609342080800407	1
18506	Pax4	9.52330825421533	-4.21485212164796	1.94573720751719	-2.16619803813394	0.0302960569953225	0.0610579895523472	1
56046	Uqcc1	524.153593891934	0.571151442019525	0.263670330688013	2.16615741531928	0.0302991600143644	0.0610579895523472	1
70093	Ube2q1	980.246508296696	-0.453279155518096	0.209308255634095	-2.16560571939648	0.0303413289674861	0.0611342174960223	1
116873	Stim2	1559.10711956113	-0.625100099501997	0.288693081600472	-2.16527564857645	0.0303665820751449	0.0611763450590987	1
114565	Zbtb21	355.00325543524	0.524034781232529	0.242047498637177	2.16500804256623	0.030387069368146	0.0611962717719946	1
18218	Dusp8	197.190509181194	-1.44843364450453	0.669028416168996	-2.16498075343134	0.0303891592277935	0.0611962717719946	1
193736	Zbtb12	68.2121150209917	1.12973766247979	0.521824531673443	2.16497614410122	0.0303895122322291	0.0611962717719946	1
99890	Prmt6	82.9384015105647	0.74555734675346	0.344436845639878	2.16456908194128	0.0304207008851635	0.0612431324030649	1
108097	Prkab2	149.954562652843	-0.780431514514455	0.36054991064632	-2.16455889037792	0.0304214821041929	0.0612431324030649	1
319613	Sybu	5.24148588411211	-4.36741583693609	2.01789713277672	-2.16434017670977	0.0304382514268699	0.0612681315354293	1
19376	Rab34	15.2223764105081	3.49389400007524	1.61464915099255	2.1638719457583	0.0304741785604161	0.0613316801215921	1
78784	Celf3	25.7560480286996	-1.97680812886826	0.914036210010043	-2.16272408819181	0.0305624072503165	0.0615004564934196	1
57785	Rangrf	24.3177412278292	2.06375652109065	0.954456052237908	2.16223315494911	0.0306002091722647	0.0615677257995838	1
69792	Med6	291.224348218627	0.477051617421809	0.220781322499826	2.16074263900736	0.0307152252162459	0.0617903087647868	1
73419	Armt1	731.533123076769	-0.517074113606873	0.239324817640572	-2.16055367222064	0.0307298333677422	0.0618108648311158	1
67993	Nudt12	361.375449237036	-0.536236454663688	0.248260104360047	-2.15997836642329	0.030774344342464	0.0618915538268666	1
101835	AW146154	157.605748556938	0.765713309859311	0.354635491015857	2.15915589177473	0.0308380747190136	0.0620108671870482	1
193796	Kdm4b	683.718288055162	-0.449134953932668	0.208030460421946	-2.158986491794	0.0308512149305896	0.0620284315611455	1
100316686	Mir1901	17.8037591675423	-1.48078416149008	0.685976651136357	-2.15865096725535	0.0308772554719143	0.0620719241925404	1
216161	Sbno2	855.687137196025	-0.369544224692576	0.17122353706599	-2.15825599111501	0.0309079343166068	0.0621247273630013	1
23959	Nt5e	1143.03694137676	-2.02567977768157	0.938871245195553	-2.1575693025508	0.0309613335337573	0.062223176727848	1
65246	Xpo7	984.604688857159	0.365693621728922	0.169538206095485	2.15699829643685	0.0310057971800588	0.0623036426852045	1
108737	Oxsr1	1545.62834721494	-0.240613160722539	0.111554736840596	-2.15690671267827	0.0310129338091093	0.0623090907580277	1
382018	Unc13a	359.121917743451	-1.05662106167262	0.489910832275765	-2.15676199026737	0.0310242141215095	0.0623228612970257	1
74737	Pcf11	1256.15230635863	-0.393921036749545	0.182680174869096	-2.15634256443984	0.0310569259424845	0.0623750033556691	1
26411	Map4k1	13.0565912678825	2.64835369154947	1.22818464003159	2.15631559394959	0.0310590304351275	0.0623750033556691	1
432436	Gm5420	4.03482107600109	-5.14370370804798	2.38562705999845	-2.15612230188709	0.0310741164915219	0.0623964004849727	1
26426	Nubp2	116.150372395625	0.713528040294029	0.330965380799975	2.15589932267043	0.0310915273822063	0.0624224590819143	1
228356	1110051M20Rik	51.668901737277	1.33165359725505	0.618029464983615	2.1546765529866	0.0311871538483515	0.0626055212695736	1
107746	Rapgef1	604.082335827529	0.574096156726254	0.26648798288607	2.15430410973426	0.0312163307996346	0.0626551586113834	1
212772	Arl14ep	280.893000474771	1.04200925602233	0.483724750858722	2.15413673617594	0.0312294503567532	0.0626725571583645	1
269704	Zfp664	1115.81833900009	0.513403437740045	0.238413880428192	2.15341253125855	0.0312862716154115	0.062777640636311	1
14874	Gstz1	457.358676587759	0.385337538478808	0.179049279680838	2.1521311851446	0.0313870236117188	0.0629708310705331	1
57423	Atp5j2	362.367658535243	-0.696685700149523	0.323739962714239	-2.15199166117307	0.0313980111405961	0.0629839003931604	1
237898	Usp32	1258.51784651934	-0.507298578647043	0.235768483629164	-2.15168105099646	0.031422483578109	0.0630156398209091	1
18176	Nras	523.673380198919	0.621972021712372	0.289063811508875	2.15167723163187	0.0314227846010372	0.0630156398209091	1
68053	Ubxn2b	92.9048581003406	0.815097135942797	0.378852579826053	2.15148894146911	0.0314376277432605	0.0630364281721885	1
72459	Htatsf1	436.513242469899	0.518853997805016	0.241186285919683	2.15125829325883	0.0314558182178917	0.0630639214734324	1
14344	Fut2	2343.11949680068	-0.9511360969924	0.442146527027923	-2.15117848688277	0.031462114389511	0.0630658628371124	1
234959	Med17	390.843822696682	0.757968939824197	0.352358094200499	2.15113247659041	0.0314657447749087	0.0630658628371124	1
791077	Mir760	3.01420520897401	5.01227892503827	2.33050721706119	2.15072448106762	0.0314979528826087	0.0631214313389027	1
14403	Gabrd	4.94267752004985	-4.86855666661021	2.26419962107857	-2.15023296589504	0.0315367917748845	0.0631902701281307	1
18792	Plau	14.1949168534041	2.20739418469541	1.02681562351935	2.1497473685974	0.0315752033749136	0.0632582332838337	1
22608	Ybx1	6212.09193199824	0.474631633021935	0.220825630851657	2.14935028688212	0.0316066430515106	0.0633122114333859	1
75420	Secisbp2	296.769341406688	-0.480570841594269	0.223602636706883	-2.14921813388203	0.0316171124616428	0.0633241740341295	1
328370	Rft1	165.21680505673	0.567028815233958	0.263855793804221	2.14901028724307	0.0316335844819722	0.0633481538196797	1
70807	Arrdc2	117.687332572169	-0.932831312086873	0.434370805635	-2.14754605969244	0.0317498344219568	0.0635719096503344	1
52856	Mtg2	68.2488886704702	0.9020185077944	0.420371473427069	2.14576526908621	0.0318917108649219	0.0638469058692023	1
54170	Rragc	1825.18451954719	-0.766608553770298	0.357423661404575	-2.14481758358621	0.0319674347646035	0.0639894059547366	1
52552	Parp8	5.76241919738678	4.99835137890835	2.33052660066753	2.14473045597363	0.0319744043427988	0.0639942591537465	1
16819	Lcn2	6.02721503358635	5.50476264408889	2.56750136778809	2.14401546700295	0.0320316475018063	0.0640997152963947	1
360216	Zranb1	755.007790211587	-0.268465815654808	0.125234941329232	-2.1436973803424	0.0320571422465631	0.0641416175687947	1
19342	Rab4b	258.628642817706	-0.570615353861402	0.266219102382946	-2.14340499518548	0.0320805923469673	0.0641794174829922	1
723820	Mir196b	4.99413065410649	-4.63606517518232	2.16410108485452	-2.14225906896303	0.0321726405882996	0.0643544224297852	1
545391	Catspere2	5.54710421926668	-2.76343961400752	1.29005456409195	-2.14211064471732	0.0321845795287955	0.0643691590575911	1
381668	Fbrsl1	508.748874357499	-0.60334356318237	0.281748405831173	-2.14142671509524	0.0322396424855462	0.064470127282558	1
66586	Crls1	793.986406913921	0.486990747590903	0.227471349589161	2.14088828536193	0.032283048064162	0.064547758696876	1
107734	Mrpl30	788.571448017135	0.484893623946729	0.226713193868921	2.13879755153148	0.0324520678594187	0.0648764894875217	1
65962	Slc9a3r2	51.295903357534	1.48615349436454	0.69536196574939	2.1372372484637	0.0325786998494741	0.0651203994719755	1
225523	Cep120	397.926139375271	-0.364301544858588	0.170499687404004	-2.13666986963657	0.0326248523270373	0.0652033954243697	1
15202	Gml2	14.7556906428633	-1.87082693564195	0.875622831693333	-2.13656710164128	0.0326332178039609	0.0652108581719798	1
269614	Pank4	75.8711426365659	1.15156323055211	0.539053275752295	2.13626979438165	0.0326574294296026	0.0652499796181076	1
66887	Lonp2	831.573750918305	-0.31754336166025	0.148650296991559	-2.13617710887104	0.0326649805465111	0.0652558067671504	1
110351	Rap1gap	1592.08148855059	1.08091501023668	0.506100728215486	2.13577050965327	0.0326981239793414	0.0653127515433574	1
68020	Apopt1	245.073733633435	0.521808446796396	0.244353307320068	2.13546709278996	0.0327228753897952	0.0653529199274208	1
74387	4932438H23Rik	18.5255860692841	-1.85787315166218	0.870194321035139	-2.1350095108092	0.0327602332537566	0.0654182504911209	1
70552	Lrrc56	58.4958420145623	-0.726208379441304	0.340228180564249	-2.13447451130276	0.0328039579374661	0.0654962744979471	1
211255	Kbtbd7	185.944761046091	0.469630240331377	0.220056986632544	2.13413010655997	0.0328321320351951	0.0655432325330422	1
67988	Tmx3	1537.60929496901	0.563788747479928	0.264199269517938	2.13395271118132	0.0328466519813886	0.0655629231496953	1
12617	Cenpc1	405.388726926379	0.33949710796676	0.159130252934633	2.13345420940302	0.0328874841661496	0.0656351207738323	1
68690	1110028F11Rik	12.7698338201881	2.88796570369801	1.35399674326391	2.13291923933019	0.0329313517963869	0.0657133550585498	1
66950	Pacc1	101.648479704982	0.782221981721968	0.366852403487542	2.13225257429322	0.0329860885345712	0.065813253020655	1
